0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3muy/3muy_4094_ligand_fast_bottom_3.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3muy.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1nfq/1nfq_983_ligand_fast_bottom_9.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1nfq.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/3hjo/3hjo_426_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3hjo.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3n6e/3n6e_812_ligand_fast_bottom_5.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3n6e.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3gwj/3gwj_4069_ligand_fast_bottom_10.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3gwj.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3fxb/3fxb_621_ligand_fast_bottom_5.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3fxb.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3t9u/3t9u_776_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3t9u.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2zyk/2zyk_1555_ligand_fast_bottom_1.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2zyk.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4rjk/4rjk_4472_ligand_fast_bottom_9.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4rjk.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1hbn/1hbn_255_ligand_fast_bottom_1.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1hbn.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/3kt7/3kt7_564_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3kt7.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2qdh/2qdh_1449_ligand_fast_bottom_2.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2qdh.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3b29/3b29_148_ligand_fast_bottom_6.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3b29.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1geg/1geg_2049_ligand_fast_bottom_1.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1geg.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3gxf/3gxf_2008_ligand_fast_bottom_10.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3gxf.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3ti3/3ti3_780_ligand_fast_bottom_5.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3ti3.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3d38/3d38_1212_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3d38.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4duw/4duw_4152_ligand_fast_bottom_10.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4duw.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3kyb/3kyb_767_ligand_fast_bottom_2.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3kyb.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4phu/4phu_437_ligand_fast_bottom_7.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4phu.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3abk/3abk_3600_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3abk.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4mw6/4mw6_1070_ligand_fast_bottom_1.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4mw6.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/2zws/2zws_647_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2zws.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1uyz/1uyz_268_ligand_fast_bottom_1.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1uyz.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2nwr/2nwr_513_ligand_fast_bottom_10.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2nwr.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4a5g/4a5g_650_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4a5g.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4fn9/4fn9_506_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4fn9.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/2aoe/2aoe_200_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2aoe.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4pi2/4pi2_31_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4pi2.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4f06/4f06_372_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4f06.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3dp2/3dp2_906_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3dp2.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2pip/2pip_252_ligand_fast_bottom_9.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2pip.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4drh/4drh_448_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4drh.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1qk2/1qk2_747_ligand_fast_bottom_6.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1qk2.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2ej9/2ej9_237_ligand_fast_bottom_2.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2ej9.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1c5i/1c5i_186_ligand_fast_bottom_6.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1c5i.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3jt9/3jt9_819_ligand_fast_bottom_10.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3jt9.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3ac1/3ac1_274_ligand_fast_bottom_9.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3ac1.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2c57/2c57_1887_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2c57.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3oy0/3oy0_259_ligand_fast_bottom_7.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3oy0.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2iwv/2iwv_1254_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2iwv.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3q9b/3q9b_4099_ligand_fast_bottom_2.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3q9b.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2g5f/2g5f_1741_ligand_fast_bottom_1.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2g5f.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3hjo/3hjo_425_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3hjo.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3of4/3of4_653_ligand_fast_bottom_10.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3of4.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1jz5/1jz5_4115_ligand_fast_bottom_10.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1jz5.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/3l3x/3l3x_262_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3l3x.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3w1u/3w1u_626_ligand_fast_bottom_3.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3w1u.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3ti3/3ti3_790_ligand_fast_bottom_3.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3ti3.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1v16/1v16_714_ligand_fast_bottom_6.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1v16.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1jz4/1jz4_4066_ligand_fast_bottom_6.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1jz4.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3q9b/3q9b_4106_ligand_fast_bottom_6.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3q9b.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1wy7/1wy7_799_ligand_fast_bottom_5.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1wy7.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4gki/4gki_3220_ligand_fast_bottom_7.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4gki.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4x0l/4x0l_549_ligand_fast_bottom_1.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4x0l.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4fr4/4fr4_2090_ligand_fast_bottom_6.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4fr4.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3fxi/3fxi_1498_ligand_fast_bottom_6.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3fxi.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1dnu/1dnu_1163_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1dnu.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1jyx/1jyx_4088_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1jyx.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2cn3/2cn3_1457_ligand_fast_bottom_9.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2cn3.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3zyb/3zyb_983_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3zyb.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3tic/3tic_1564_ligand_fast_bottom_7.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3tic.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3r8g/3r8g_304_ligand_fast_bottom_3.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3r8g.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4pg6/4pg6_802_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4pg6.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1y3g/1y3g_323_ligand_fast_bottom_10.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1y3g.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3sl5/3sl5_1328_ligand_fast_bottom_10.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3sl5.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2atj/2atj_623_ligand_fast_bottom_9.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2atj.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1czn/1czn_169_ligand_fast_bottom_2.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1czn.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/3l74/3l74_1936_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3l74.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3krk/3krk_1116_ligand_fast_bottom_10.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3krk.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1w9d/1w9d_521_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1w9d.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1o90/1o90_736_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1o90.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2ggd/2ggd_445_ligand_fast_bottom_3.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2ggd.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4nec/4nec_1001_ligand_fast_bottom_5.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4nec.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4fkk/4fkk_924_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4fkk.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1jyx/1jyx_4108_ligand_fast_bottom_3.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1jyx.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2c57/2c57_1884_ligand_fast_bottom_9.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2c57.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3gxt/3gxt_787_ligand_fast_bottom_10.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3gxt.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3hjo/3hjo_426_ligand_fast_bottom_10.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3hjo.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/3rdk/3rdk_682_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3rdk.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4ge8/4ge8_408_ligand_fast_bottom_7.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4ge8.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3pcb/3pcb_2601_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3pcb.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3nn2/3nn2_1208_ligand_fast_bottom_3.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3nn2.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2x99/2x99_593_ligand_fast_bottom_10.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2x99.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4ff0/4ff0_1336_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4ff0.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3olg/3olg_497_ligand_fast_bottom_1.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3olg.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1l6i/1l6i_1593_ligand_fast_bottom_5.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1l6i.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4mpp/4mpp_530_ligand_fast_bottom_3.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4mpp.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1c7f/1c7f_294_ligand_fast_bottom_1.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1c7f.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2okl/2okl_371_ligand_fast_bottom_9.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2okl.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4drh/4drh_459_ligand_fast_bottom_5.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4drh.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3h8f/3h8f_3001_ligand_fast_bottom_7.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3h8f.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2g7c/2g7c_504_ligand_fast_bottom_3.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2g7c.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/1px3/1px3_4098_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1px3.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/2xz5/2xz5_1049_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2xz5.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/1nse/1nse_837_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1nse.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3hcr/3hcr_719_ligand_fast_bottom_7.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3hcr.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4kcr/4kcr_811_ligand_fast_bottom_9.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4kcr.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3og2/3og2_987_ligand_fast_bottom_7.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3og2.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1zei/1zei_324_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1zei.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4bmp/4bmp_411_ligand_fast_bottom_1.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4bmp.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/3i3b/3i3b_4142_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3i3b.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2wtv/2wtv_958_ligand_fast_bottom_9.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2wtv.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4l04/4l04_2480_ligand_fast_bottom_10.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4l04.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/4c94/4c94_801_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4c94.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2gdr/2gdr_1215_ligand_fast_bottom_2.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2gdr.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3dhp/3dhp_501_ligand_fast_bottom_1.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3dhp.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3qce/3qce_572_ligand_fast_bottom_1.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3qce.npy
